0	115.460007	11546	0.124664	-0.559895	0.109354	-0.009497	0.013929	0.03998
0	115.469986	11547	-0.365244	-0.629881	0.459288	-0.01329	0.015758	0.043956
0	115.479996	11548	-0.925138	-0.559895	0.109354	-0.01122	0.011699	0.04599
0	115.490005	11549	-0.01531	0.349934	0.039368	-0.013067	0.015447	0.046069
0	115.499985	11550	0.124664	0	0.529275	-0.011258	0.009553	0.047996
0	115.509995	11551	-0.645191	-0.769855	-0.310566	-0.003415	0.007732	0.047961
0	115.520004	11552	-0.01531	-1.819657	-0.590514	-0.001514	0.013615	0.045986
0	115.529984	11553	0.334624	-1.049802	0.319315	-0.009345	0.021298	0.047977
0	115.539993	11554	-0.995125	0.069987	0.599262	-0.003469	0.009471	0.04997
0	115.550003	11555	-0.855151	0.349934	0.529275	-0.007297	0.019135	0.04807
0	115.559982	11556	-1.135099	-0.699868	0.249328	-0.00715	0.020939	0.044251
0	115.569992	11557	-0.925138	-0.489908	0.739236	-0.009058	0.016785	0.046297
0	115.580002	11558	-0.155283	0.069987	0.109354	-0.012886	0.008968	0.046318
0	115.589981	11559	0.054677	-0.069987	-0.030619	-0.010843	0.016827	0.040467
0	115.599991	11560	-0.645191	0.069987	1.08917	-0.014667	0.016941	0.048263
0	115.610001	11561	-1.205086	0	0.249328	-0.008758	0.018726	0.048331
0	115.61998	11562	-1.135099	-0.489908	0.879209	-0.004888	0.020415	0.048408
0	115.62999	11563	0.264638	-1.119789	1.369117	-0.004866	0.012524	0.052346
0	115.639999	11564	0.474598	-0.559895	0.599262	-0.00679	0.022134	0.044591
0	115.649979	11565	0.754545	-0.699868	0.669249	-0.010542	0.006766	0.048453
0	115.659988	11566	0.124664	-1.049802	0.039368	-0.004598	0.014696	0.040624
0	115.669998	11567	-1.065112	-0.279947	0.389302	-0.018186	0.010715	0.044576
0	115.679977	11568	-1.834967	-0.20996	0.319315	-0.012314	0.018229	0.038818
0	115.689987	11569	0.054677	-0.279947	-0.100606	-0.002761	0.016226	0.046592
0	115.699997	11570	0.054677	0.069987	0.529275	-0.010652	0.016106	0.038799
0	115.710007	11571	0.264638	0.419921	0.109354	-0.010629	0.019972	0.036864
0	115.719986	11572	-0.085296	0.839842	0.529275	-0.010682	0.016082	0.034892
0	115.729996	11573	0.544585	-0.769855	0.529275	0.000794	0.017927	0.060256
0	115.740005	11574	-0.22527	0.279947	0.319315	-0.018669	0.012153	0.04462
0	115.749985	11575	-0.435231	0.559895	1.019183	-0.003092	0.014289	0.048455
0	115.759995	11576	-0.085296	0.069987	0.389302	-0.005092	0.018158	0.054314
0	115.770004	11577	-1.275072	-0.139974	0.599262	-0.011123	0.025645	0.042657
0	115.779984	11578	-1.345059	0.979815	1.019183	-0.013081	0.02154	0.050534
0	115.789993	11579	-0.01531	-1.049802	0.529275	-0.010985	0.00991	0.038823
0	115.800003	11580	-0.715178	0.20996	1.369117	-0.006907	0.006268	0.036828
0	115.809982	11581	-1.415046	-0.349934	0.739236	-0.004958	0.008207	0.046597
0	115.819992	11582	-1.485033	0.699868	1.29913	-0.012778	0.017869	0.048581
0	115.830002	11583	-0.785165	-0.279947	1.509091	-0.003006	0.019666	0.044728
0	115.839981	11584	-0.855151	0	0.739236	-0.008789	0.013734	0.040865
0	115.849991	11585	0.194651	-0.839842	0.739236	-0.008686	0.0119	0.050618
0	115.860001	11586	0.264638	-0.069987	0.599262	-0.010663	0.00791	0.050639
0	115.86998	11587	-0.715178	-0.559895	0.529275	-0.016527	0.011846	0.044769
0	115.87999	11588	-0.575204	0.20996	0.319315	-0.010726	0.004264	0.050538
0	115.889999	11589	-0.715178	-0.699868	-0.030619	-0.008787	0.006484	0.038729
0	115.899979	11590	-1.275072	0.139974	0.179341	-0.008884	0.01221	0.044607
0	115.909988	11591	-1.55502	0.979815	0.599262	-0.005071	0.019801	0.042702
0	115.919998	11592	-0.295257	0.629881	0.529275	-0.00913	0.015761	0.052472
0	115.929977	11593	-0.435231	0.139974	0.529275	-0.013103	0.01953	0.04078
0	115.939987	11594	-1.275072	0.20996	0.809223	-0.009192	0.015455	0.052556
0	115.949997	11595	-1.135099	0.559895	-0.310566	-0.003474	0.011406	0.0428
0	115.960007	11596	0.544585	-0.279947	0.249328	-0.007431	0.021025	0.038928
0	115.969986	11597	-0.785165	0.139974	0.179341	-0.015278	0.009349	0.048671
0	115.979996	11598	-1.974941	0.559895	0.669249	-0.009393	0.009305	0.04088
0	115.990005	11599	-0.855151	0.139974	-0.030619	0.000334	0.011028	0.040944
0	115.999985	11600	-1.275072	0.20996	0.179341	-0.00765	0.016723	0.042907
0	116.009995	11601	-1.694993	1.53971	0.319315	-0.019429	0.012671	0.033173
0	116.020004	11602	-0.715178	-0.349934	0.599262	-0.003861	0.020273	0.039086
0	116.029984	11603	-0.855151	0.349934	-0.100606	-0.009911	0.016221	0.056662
0	116.039993	11604	-0.995125	1.259763	0.389302	-0.004308	0.015998	0.046902
0	116.050003	11605	-1.345059	1.74967	-0.24058	-0.002723	0.015993	0.038996
0	116.059982	11606	-0.645191	-0.349934	-0.030619	-0.006735	0.006313	0.042847
0	116.069992	11607	-1.135099	0.909829	0.529275	-0.016708	0.004271	0.044776
0	116.080002	11608	-1.415046	1.049802	0.529275	-0.007001	0.008026	0.044809
0	116.089981	11609	-1.135099	-0.279947	0.669249	-0.003241	0.017708	0.052611
0	116.099991	11610	-1.55502	-0.349934	0.039368	-0.003254	0.008027	0.044768
0	116.110001	11611	-2.044927	0.769855	0.879209	-0.003417	0.009789	0.042834
0	116.11998	11612	-0.855151	0.349934	0.599262	-0.007445	0.007718	0.042841
0	116.12999	11613	-1.275072	1.189776	0.529275	-0.01733	0.00958	0.046746
0	116.139999	11614	-1.415046	0.20996	0.319315	-0.00391	0.02103	0.042861
0	116.149979	11615	-1.625006	0.489908	0.669249	-0.007973	0.018723	0.048794
0	116.159988	11616	-1.76498	-0.489908	0.529275	-0.01574	0.01671	0.044918
0	116.169998	11617	-0.715178	-0.069987	-0.24058	-0.006053	0.011005	0.048755
0	116.179977	11618	-0.645191	-0.069987	0.459288	-0.00038	0.01676	0.052646
0	116.189987	11619	-0.365244	0.909829	-0.030619	-0.0162	0.02041	0.048771
0	116.199997	11620	-0.855151	0.489908	0.249328	-0.01042	0.008641	0.042907
0	116.210007	11621	-0.925138	0.489908	-0.170593	-0.004697	0.010475	0.046817
0	116.219986	11622	-1.135099	-0.20996	0.109354	-0.012724	0.016163	0.050722
0	116.229996	11623	0.194651	-0.909829	0.249328	-0.010896	0.023655	0.052746
0	116.240005	11624	-0.435231	0.279947	0.599262	-0.012892	0.017563	0.043044
0	116.249985	11625	-0.22527	0.419921	0.809223	-0.007213	0.021382	0.044978
0	116.259995	11626	-1.345059	0.419921	0.599262	-0.01698	0.003809	0.048882
0	116.270004	11627	-0.295257	-0.139974	0.249328	-0.01316	0.01737	0.039129
0	116.279984	11628	-0.155283	0.139974	0.109354	-0.018941	0.013566	0.052789
0	116.289993	11629	-0.365244	-0.769855	-0.030619	-0.011162	0.007812	0.044933
0	116.300003	11630	-0.785165	1.189776	-0.45054	-0.009313	0.013653	0.046865
0	116.309982	11631	-0.575204	0.069987	0.949196	-0.005523	0.019338	0.037125
0	116.319992	11632	-1.275072	0.769855	-0.030619	-0.00761	0.022983	0.043034
0	116.330002	11633	-0.155283	-0.20996	0.459288	-0.01537	0.013073	0.04114
0	116.339981	11634	-0.575204	0	0.599262	-0.003695	0.014861	0.048995
0	116.349991	11635	0.334624	0.20996	0.599262	-0.007697	0.018775	0.045061
0	116.360001	11636	-0.295257	0.559895	0.389302	-0.005885	0.011033	0.041095
0	116.36998	11637	-0.575204	0.139974	0.879209	-0.01188	0.020784	0.05083
0	116.37999	11638	-0.645191	0.20996	0.669249	-0.00613	0.01102	0.042988
0	116.389999	11639	-0.365244	0.139974	0.179341	-0.004173	0.007282	0.050748
0	116.399979	11640	-0.295257	0.139974	0.389302	-0.00619	0.009339	0.038979
0	116.409988	11641	1.104479	0.559895	0.809223	-0.008166	0.017133	0.050697
0	116.419998	11642	-0.785165	0.979815	0.319315	-0.012087	0.007241	0.050734
0	116.429977	11643	-1.065112	0.839842	0.739236	-0.008142	0.011139	0.046841
0	116.439987	11644	-0.435231	-0.139974	0.529275	-0.006326	0.018884	0.044873
0	116.449997	11645	-0.575204	-0.839842	0.879209	-0.00828	0.014851	0.04882
0	116.460007	11646	0.404611	-0.489908	0.879209	-0.012136	0.013073	0.048777
0	116.469986	11647	0.264638	0.909829	0.319315	-0.014115	0.009374	0.044797
0	116.479996	11648	-0.505217	0.349934	0.669249	-0.004378	0.01325	0.048706
0	116.490005	11649	-0.715178	-0.20996	0.389302	-0.010387	0.011313	0.050614
0	116.499985	11650	-0.155283	-0.349934	0.389302	-0.006633	0.013345	0.042737
0	116.509995	11651	0.544585	-0.979815	0.739236	-0.012493	0.013354	0.050546
0	116.520004	11652	-0.295257	-0.349934	0.459288	-0.012473	0.013384	0.060307
0	116.529984	11653	-0.295257	0.909829	0.809223	-0.004661	0.015348	0.042725
0	116.539993	11654	-0.155283	0.699868	0.179341	-0.004805	0.013476	0.048521
0	116.550003	11655	0.474598	-0.139974	0.739236	-0.010686	0.021315	0.048507
0	116.559982	11656	0.264638	0.20996	0.809223	-0.006853	0.021423	0.052359
0	116.569992	11657	-0.085296	0.20996	-0.030619	-0.007089	0.025112	0.038694
0	116.580002	11658	0.054677	1.399736	0.949196	-0.013108	0.021033	0.040661
0	116.589981	11659	-0.295257	0.20996	1.019183	-0.011237	0.007394	0.042582
0	116.599991	11660	-0.295257	0.139974	0.459288	-0.00735	0.009629	0.048346
0	116.610001	11661	0.334624	-0.559895	0.389302	-0.011259	0.015528	0.056145
0	116.61998	11662	-0.645191	0.699868	0.389302	-0.001631	0.023251	0.050278
0	116.62999	11663	0.124664	0.629881	-0.030619	-0.013426	0.025132	0.05614
0	116.639999	11664	0.684559	-0.349934	0.669249	-0.007659	0.017334	0.048299
0	116.649979	11665	-0.645191	0.419921	0.249328	-0.007732	0.009459	0.04244
0	116.659988	11666	-0.645191	-0.139974	-0.24058	-0.013556	0.013403	0.04439
0	116.669998	11667	0.194651	-0.699868	0.109354	-0.013526	0.009576	0.040467
0	116.679977	11668	0.334624	-1.189776	0.459288	-0.013541	0.013533	0.048259
0	116.689987	11669	-0.085296	-0.069987	0.669249	-0.011466	0.017525	0.05217
0	116.699997	11670	-0.645191	0.139974	0.389302	-0.009511	0.011687	0.05021
0	116.710007	11671	-0.855151	0.489908	1.08917	-0.005673	0.017507	0.042392
0	116.719986	11672	-0.785165	0	-0.310566	-0.003866	0.021137	0.044395
0	116.729996	11673	0.334624	-0.349934	0.179341	-0.011598	0.011338	0.046381
0	116.740005	11674	0.404611	-0.839842	0.669249	-0.013376	0.005667	0.046367
0	116.749985	11675	-0.435231	0.559895	0.669249	-0.009543	0.01936	0.050247
0	116.759995	11676	-0.365244	0.069987	0.249328	-0.011521	0.019343	0.044386
0	116.770004	11677	0.404611	-1.049802	0.319315	-0.013341	0.015543	0.056106
0	116.779984	11678	0.194651	-1.329749	0.739236	-0.007576	0.011734	0.040425
0	116.789993	11679	0.194651	0.20996	0.739236	-0.005584	0.013616	0.044364
0	116.800003	11680	-0.295257	-0.839842	0.249328	-0.005587	0.021256	0.044419
0	116.809982	11681	0.334624	-1.329749	0.459288	-0.024903	0.011378	0.044512
0	116.819992	11682	0.194651	-0.069987	-0.030619	-0.009142	0.015417	0.040598
0	116.830002	11683	-0.155283	-0.909829	0.389302	-0.010996	0.011567	0.046466
0	116.839981	11684	0.054677	-0.839842	0.529275	-0.016814	0.007739	0.058171
0	116.849991	11685	-0.22527	-0.699868	0.389302	-0.014741	0.00974	0.048421
0	116.860001	11686	-0.925138	-0.769855	0.599262	-0.014557	0.00781	0.042603
0	116.86998	11687	-0.365244	-0.349934	0.389302	-0.008752	0.007908	0.036698
0	116.87999	11688	-0.785165	-0.629881	0.249328	-0.008709	0.019429	0.040679
0	116.889999	11689	-0.505217	-0.559895	0.739236	-0.018321	0.011542	0.046602
0	116.899979	11690	1.104479	-0.20996	0.319315	-0.008424	0.017339	0.050563
0	116.909988	11691	0.194651	-1.049802	0.389302	-0.012319	0.005602	0.040806
0	116.919998	11692	-0.645191	-0.069987	0.389302	-0.004425	0.0134	0.034973
0	116.929977	11693	-0.435231	-0.629881	0.389302	-0.004555	0.005732	0.048564
0	116.939987	11694	0.404611	-0.839842	0.459288	-0.006585	0.013574	0.044628
0	116.949997	11695	-0.435231	-1.399736	0.739236	-0.010427	0.011623	0.050504
0	116.960007	11696	-0.715178	-0.069987	0.319315	-0.010456	0.009759	0.060234
0	116.969986	11697	0.054677	-0.699868	0.669249	-0.00455	0.013599	0.032923
0	116.979996	11698	-0.365244	-0.979815	0.249328	-0.008445	0.015404	0.040786
0	116.990005	11699	0.054677	-0.699868	0.109354	-0.012246	0.013605	0.034905
0	116.999985	11700	-0.01531	-0.909829	0.459288	-0.015925	0.01374	0.04664
0	117.009995	11701	-0.22527	-0.979815	0.459288	-0.015812	-0.005588	0.050511
0	117.020004	11702	-0.715178	1.119789	0.179341	-0.008151	0.008191	0.038718
0	117.029984	11703	-1.974941	-0.139974	-0.170593	-0.013886	0.010101	0.044624
0	117.039993	11704	-0.295257	-0.069987	-0.310566	-0.000362	0.006279	0.046511
0	117.050003	11705	-0.855151	-0.769855	0.669249	-0.010177	0.017885	0.05044
0	117.059982	11706	-0.925138	-0.069987	1.08917	-0.016013	0.025523	0.038784
0	117.069992	11707	0.334624	-1.189776	0.879209	-0.006135	0.015585	0.044728
0	117.080002	11708	0.194651	-0.839842	0.249328	-0.006208	0.019559	0.040781
0	117.089981	11709	-1.065112	-0.629881	0.669249	-0.010004	0.019495	0.044737
0	117.099991	11710	0.754545	-0.699868	0.599262	-0.011703	0.011827	0.044757
0	117.110001	11711	0.404611	-0.839842	0.669249	-0.005803	0.002183	0.042775
0	117.11998	11712	0.054677	-0.419921	0.949196	-0.003851	0.015946	0.050558
0	117.12999	11713	-0.505217	-0.419921	0.529275	-0.011614	0.021704	0.048651
0	117.139999	11714	0.194651	-0.979815	0.389302	-0.005759	0.025452	0.040888
0	117.149979	11715	-0.22527	-0.629881	0.669249	-0.009465	0.015565	0.037073
0	117.159988	11716	0.404611	0.069987	-0.030619	-0.013361	0.01528	0.031308
0	117.169998	11717	1.454414	-1.119789	1.08917	-0.015151	0.011565	0.041055
0	117.179977	11718	0.544585	-0.349934	0.319315	-0.009233	0.011855	0.050743
0	117.189987	11719	-0.715178	1.259763	0.319315	-0.009263	0.015778	0.04487
0	117.199997	11720	-0.715178	-0.559895	0.249328	-0.011217	0.008034	0.044848
0	117.210007	11721	-0.435231	-0.559895	0.599262	-0.011286	0.01579	0.040942
0	117.219986	11722	-0.785165	-0.349934	1.019183	-0.003455	0.021592	0.044871
0	117.229996	11723	-0.295257	-0.419921	0.389302	-0.005444	0.025207	0.044956
0	117.240005	11724	-0.01531	-1.259763	0.809223	-0.007146	0.007595	0.037219
0	117.249985	11725	-0.645191	-0.629881	0.389302	-0.003179	0.009572	0.039181
0	117.259995	11726	-0.22527	-0.20996	0.319315	-0.010946	0.007846	0.03912
0	117.270004	11727	-0.365244	-0.839842	0.669249	-0.012828	0.006066	0.056661
0	117.279984	11728	-0.645191	-0.699868	0.179341	-0.012666	0.006194	0.048849
0	117.289993	11729	-1.834967	1.189776	0.529275	-0.006944	0.006002	0.044969
0	117.300003	11730	-1.974941	0.279947	0.389302	-0.007005	0.013594	0.052836
0	117.309982	11731	-1.625006	-0.559895	0.529275	-0.001327	0.019152	0.054839
0	117.319992	11732	-1.205086	-0.839842	0.949196	-0.018823	0.0208	0.047146
0	117.330002	11733	-1.065112	-0.629881	1.439104	-0.014784	0.016738	0.043324
0	117.339981	11734	1.31444	-0.979815	0.879209	-0.008771	0.020669	0.041403
0	117.349991	11735	-0.22527	-0.839842	-0.24058	-0.016616	0.012891	0.053102
0	117.360001	11736	-0.855151	-1.049802	0.249328	-0.01261	0.010964	0.051167
0	117.36998	11737	0.474598	-1.399736	0.249328	-0.004667	0.013117	0.047231
0	117.37999	11738	-0.155283	-1.53971	0.109354	-0.006406	0.00917	0.043393
0	117.389999	11739	0.194651	-0.629881	0.529275	-0.00834	0.020649	0.045428
0	117.399979	11740	0.264638	-0.769855	0.319315	-0.008271	0.010924	0.053246
0	117.409988	11741	0.404611	-1.259763	-0.24058	-0.006275	0.005103	0.049338
0	117.419998	11742	-0.785165	0	-0.310566	-0.012049	0.003236	0.045427
0	117.429977	11743	0.334624	-0.979815	-0.030619	-0.006244	0.005349	0.049268
0	117.439987	11744	0.194651	-0.769855	0.459288	-0.017903	0.013111	0.04344
0	117.449997	11745	-0.855151	-0.559895	-0.24058	-0.013933	0.018845	0.04545
0	117.460007	11746	-1.694993	0.769855	0.529275	-0.009992	0.018529	0.049466
0	117.469986	11747	0.194651	-1.119789	-0.660501	-0.007996	0.016303	0.047612
0	117.479996	11748	-0.435231	-1.469723	-0.100606	-0.005967	0.00844	0.041788
0	117.490005	11749	0.194651	-1.049802	0.249328	-0.015496	0.016328	0.047685
0	117.499985	11750	-0.22527	-1.53971	0.179341	-0.007482	0.020166	0.039946
0	117.509995	11751	-0.925138	-0.20996	-0.24058	-0.005533	0.004654	0.047722
0	117.520004	11752	-0.785165	-0.769855	-0.030619	-0.01136	0.014389	0.041881
0	117.529984	11753	-1.55502	-1.049802	1.019183	-0.001489	0.012447	0.047764
0	117.539993	11754	-0.365244	-0.909829	0.389302	-0.009231	0.025879	0.045906
0	117.550003	11755	-0.295257	-0.909829	0.179341	-0.013086	0.021749	0.045991
0	117.559982	11756	0.614572	-0.559895	0.599262	-0.016828	0.013779	0.04413
0	117.569992	11757	-0.435231	-0.419921	0.319315	-0.008981	0.008077	0.038229
0	117.580002	11758	-1.205086	-0.629881	0.249328	-0.0031	0.010278	0.042062
0	117.589981	11759	-0.645191	-0.839842	0.039368	-0.010896	0.010285	0.038158
0	117.599991	11760	-0.715178	-0.20996	0.389302	-0.008918	0.016138	0.047932
0	117.610001	11761	0.194651	0.489908	0.459288	-0.00708	0.012177	0.040107
0	117.61998	11762	-0.435231	-0.699868	0.039368	-0.005048	0.012101	0.044058
0	117.62999	11763	-1.135099	-0.909829	1.08917	-0.000984	0.01592	0.038267
0	117.639999	11764	-1.205086	-0.559895	0.249328	-0.006789	0.023454	0.03837
0	117.649979	11765	-0.295257	-0.839842	0.389302	-0.014557	0.011603	0.044283
0	117.659988	11766	0.614572	-0.979815	0.389302	-0.012521	0.005852	0.054036
0	117.669998	11767	-0.155283	-0.139974	0.249328	-0.002739	0.009809	0.042305
0	117.679977	11768	-0.855151	0.279947	0.249328	-0.008713	0.005942	0.053982
0	117.689987	11769	-1.834967	-0.909829	0.669249	-0.008624	0.011828	0.040324
0	117.699997	11770	-0.295257	-0.909829	0.599262	-0.01636	0.015572	0.040396
0	117.710007	11771	0.474598	0	0.669249	-0.010482	0.021312	0.050204
0	117.719986	11772	0.124664	-0.559895	0.249328	-0.010456	0.019293	0.044372
0	117.729996	11773	-0.085296	0.069987	0.599262	-0.004574	0.007559	0.040477
0	117.740005	11774	-0.505217	-0.279947	0.249328	-0.016114	0.011636	0.048281
0	117.749985	11775	0.124664	-1.049802	-0.24058	-0.010129	0.017475	0.040508
0	117.759995	11776	0.544585	-1.329749	0.669249	-0.010083	0.021399	0.048326
0	117.770004	11777	0.054677	-0.489908	0.529275	-0.002151	0.007771	0.038578
0	117.779984	11778	-0.995125	-0.489908	-0.100606	-0.009938	0.009814	0.048321
0	117.789993	11779	1.034493	-0.489908	0.109354	-0.009909	0.017509	0.04446
0	117.800003	11780	-0.505217	-1.189776	-0.310566	-0.005875	0.011654	0.046444
0	117.809982	11781	-1.065112	-1.329749	0.599262	-0.001842	0.007762	0.048426
0	117.819992	11782	-0.995125	-1.259763	0.739236	0.002058	0.013579	0.05625
0	117.830002	11783	-0.925138	-0.20996	0.529275	-0.017374	0.011524	0.040683
0	117.839981	11784	0.474598	-0.349934	0.599262	-0.009505	0.013502	0.038736
0	117.849991	11785	-0.715178	0	-0.100606	-0.005596	0.015459	0.056314
0	117.860001	11786	-0.995125	-0.909829	0.179341	-0.003609	0.01542	0.042663
0	117.86998	11787	-0.575204	-0.139974	0.249328	-0.009574	0.013546	0.046517
0	117.87999	11788	-0.505217	-0.419921	0.669249	-0.009454	0.011768	0.042586
0	117.889999	11789	0.264638	0.559895	0.599262	0.000228	0.015691	0.048419
0	117.899979	11790	-1.135099	-0.349934	0.529275	-0.007617	0.007813	0.044525
0	117.909988	11791	-1.485033	0.349934	0.459288	-0.003754	0.019485	0.044529
0	117.919998	11792	0.474598	-1.119789	0.739236	-0.013453	0.011751	0.038661
0	117.929977	11793	-0.085296	-1.399736	0.389302	-0.003767	0.013759	0.050342
0	117.939987	11794	-0.855151	-0.559895	0.109354	-0.011426	0.017623	0.044536
0	117.949997	11795	-0.155283	-0.839842	0.669249	-0.007433	0.013632	0.038726
0	117.960007	11796	-1.275072	-0.629881	0.529275	-0.017091	0.009742	0.034842
0	117.969986	11797	-0.01531	-0.489908	0.529275	-0.00925	0.007724	0.050495
0	117.979996	11798	0.194651	-1.189776	0.669249	-0.007209	0.021301	0.052501
0	117.990005	11799	1.034493	-1.469723	1.159157	-0.005206	0.0115	0.048619
0	117.999985	11800	0.684559	0.559895	0.809223	-0.003278	0.015373	0.048623
0	118.009995	11801	0.124664	1.119789	0.739236	-0.005345	0.013471	0.046624
0	118.020004	11802	0.684559	-0.769855	0.879209	-0.016989	0.017543	0.040731
0	118.029984	11803	0.894519	-0.979815	0.739236	-0.010901	0.002203	0.040699
0	118.039993	11804	-0.22527	-0.20996	0.319315	-0.010695	0.0084	0.046503
0	118.050003	11805	0.474598	-0.279947	0.459288	-0.0107	0.010551	0.046439
0	118.059982	11806	-0.575204	0.489908	0.459288	-0.006947	0.010695	0.05026
0	118.069992	11807	-0.855151	-0.279947	0.389302	-0.006992	0.018459	0.046358
0	118.080002	11808	-0.505217	-0.909829	0.529275	-0.004925	0.020387	0.048348
0	118.089981	11809	0.404611	-0.769855	0.249328	-0.005068	0.014373	0.044455
0	118.099991	11810	0.474598	-0.419921	1.08917	-0.01097	0.018105	0.044499
0	118.110001	11811	-0.085296	-0.349934	-0.24058	-0.014793	0.012331	0.050353
0	118.11998	11812	0.264638	-0.279947	0.739236	-0.008911	0.012471	0.046407
0	118.12999	11813	-0.645191	-0.699868	0.389302	-0.006757	0.012557	0.040572
0	118.139999	11814	-1.135099	-0.139974	0.319315	-0.018371	0.010633	0.052308
0	118.149979	11815	0.334624	-0.839842	0.809223	-0.010538	0.016633	0.046409
